date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-02-03T20:30:00+00:00,2024,Primera Nacional,Argentina,Talleres Remedios,0,0,San Miguel,Match Finished
2024-02-03T20:30:00+00:00,2024,Primera Nacional,Argentina,CA Estudiantes,1,0,Ferro Carril Oeste,Match Finished
2024-02-03T20:00:00+00:00,2024,Primera Nacional,Argentina,Chacarita Juniors,2,0,Deportivo Maipu,Match Finished
2024-02-03T23:00:00+00:00,2024,Primera Nacional,Argentina,San Martin Tucuman,1,0,Gimnasia Jujuy,Match Finished
2024-02-04T20:00:00+00:00,2024,Primera Nacional,Argentina,Arsenal Sarandi,1,1,Club Atlético Güemes,Match Finished
2024-02-04T22:00:00+00:00,2024,Primera Nacional,Argentina,San Martin S.J.,1,0,Alvarado,Match Finished
2024-02-04T20:00:00+00:00,2024,Primera Nacional,Argentina,Guillermo Brown,1,1,Racing Cordoba,Match Finished
2024-02-02T20:10:00+00:00,2024,Primera Nacional,Argentina,Agropecuario,1,0,Patronato,Match Finished
2024-02-03T20:00:00+00:00,2024,Primera Nacional,Argentina,All Boys,1,0,Tristan Suarez,Match Finished
2024-02-03T20:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Moron,3,0,Brown DE Adrogue,Match Finished
2024-02-03T22:10:00+00:00,2024,Primera Nacional,Argentina,Nueva Chicago,1,0,Almagro,Match Finished
2024-02-05T22:30:00+00:00,2024,Primera Nacional,Argentina,Gimnasia M.,0,1,Defensores De Belgrano,Match Finished
2024-02-03T00:30:00+00:00,2024,Primera Nacional,Argentina,Atletico Mitre,1,0,San Telmo,Match Finished
2024-02-03T23:00:00+00:00,2024,Primera Nacional,Argentina,Aldosivi,0,1,Atletico DE Rafaela,Match Finished
2024-02-04T23:00:00+00:00,2024,Primera Nacional,Argentina,Estudiantes de Rio Cuarto,1,0,Deportivo Madryn,Match Finished
2024-02-04T00:10:00+00:00,2024,Primera Nacional,Argentina,Colon Santa Fe,2,1,Defensores Unidos,Match Finished
2024-02-04T20:00:00+00:00,2024,Primera Nacional,Argentina,Almirante Brown,0,1,Atlanta,Match Finished
2024-02-04T20:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia Y Tiro,2,0,Chaco For Ever,Match Finished
2024-02-03T22:05:00+00:00,2024,Primera Nacional,Argentina,Quilmes,2,0,Temperley,Match Finished
2024-02-11T23:00:00+00:00,2024,Primera Nacional,Argentina,Patronato,0,0,All Boys,Match Finished
2024-02-11T22:00:00+00:00,2024,Primera Nacional,Argentina,Racing Cordoba,1,3,Agropecuario,Match Finished
2024-02-11T23:00:00+00:00,2024,Primera Nacional,Argentina,Alvarado,2,1,Guillermo Brown,Match Finished
2024-02-11T20:00:00+00:00,2024,Primera Nacional,Argentina,Club Atlético Güemes,1,0,San Martin S.J.,Match Finished
2024-02-11T20:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia Jujuy,1,0,Arsenal Sarandi,Match Finished
2024-02-11T21:30:00+00:00,2024,Primera Nacional,Argentina,Deportivo Maipu,0,2,San Martin Tucuman,Match Finished
2024-02-09T22:10:00+00:00,2024,Primera Nacional,Argentina,Ferro Carril Oeste,0,2,Chacarita Juniors,Match Finished
2024-02-10T20:00:00+00:00,2024,Primera Nacional,Argentina,San Miguel,0,0,CA Estudiantes,Match Finished
2024-02-10T20:00:00+00:00,2024,Primera Nacional,Argentina,Quilmes,0,0,Talleres Remedios,Match Finished
2024-02-11T20:00:00+00:00,2024,Primera Nacional,Argentina,Atlanta,0,0,Colon Santa Fe,Match Finished
2024-02-11T20:00:00+00:00,2024,Primera Nacional,Argentina,Defensores Unidos,1,0,Estudiantes de Rio Cuarto,Match Finished
2024-02-10T20:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Madryn,0,2,Aldosivi,Match Finished
2024-02-12T23:30:00+00:00,2024,Primera Nacional,Argentina,Atletico DE Rafaela,0,0,Atletico Mitre,Match Finished
2024-02-10T20:00:00+00:00,2024,Primera Nacional,Argentina,San Telmo,1,1,Gimnasia Y Tiro,Match Finished
2024-02-11T22:00:00+00:00,2024,Primera Nacional,Argentina,Chaco For Ever,1,1,Gimnasia M.,Match Finished
2024-02-11T20:00:00+00:00,2024,Primera Nacional,Argentina,Defensores De Belgrano,1,0,Nueva Chicago,Match Finished
2024-02-10T20:00:00+00:00,2024,Primera Nacional,Argentina,Almagro,2,1,Deportivo Moron,Match Finished
2024-02-11T00:45:00+00:00,2024,Primera Nacional,Argentina,Brown DE Adrogue,2,2,Temperley,Match Finished
2024-02-11T00:15:00+00:00,2024,Primera Nacional,Argentina,Almirante Brown,1,2,Tristan Suarez,Match Finished
2024-02-17T20:30:00+00:00,2024,Primera Nacional,Argentina,CA Estudiantes,1,2,Quilmes,Match Finished
2024-02-16T20:00:00+00:00,2024,Primera Nacional,Argentina,Chacarita Juniors,1,1,San Miguel,Match Finished
2024-02-18T21:15:00+00:00,2024,Primera Nacional,Argentina,San Martin Tucuman,1,2,Ferro Carril Oeste,Match Finished
2024-02-18T20:00:00+00:00,2024,Primera Nacional,Argentina,Arsenal Sarandi,2,0,Deportivo Maipu,Match Finished
2024-02-18T22:00:00+00:00,2024,Primera Nacional,Argentina,San Martin S.J.,2,1,Gimnasia Jujuy,Match Finished
2024-02-18T20:00:00+00:00,2024,Primera Nacional,Argentina,Guillermo Brown,1,0,Club Atlético Güemes,Match Finished
2024-02-17T23:00:00+00:00,2024,Primera Nacional,Argentina,Agropecuario,1,1,Alvarado,Match Finished
2024-02-19T23:00:00+00:00,2024,Primera Nacional,Argentina,All Boys,0,0,Racing Cordoba,Match Finished
2024-02-17T20:00:00+00:00,2024,Primera Nacional,Argentina,Tristan Suarez,0,1,Patronato,Match Finished
2024-02-17T20:00:00+00:00,2024,Primera Nacional,Argentina,Temperley,4,1,Almagro,Match Finished
2024-02-18T00:10:00+00:00,2024,Primera Nacional,Argentina,Deportivo Moron,0,4,Defensores De Belgrano,Match Finished
2024-03-05T22:00:00+00:00,2024,Primera Nacional,Argentina,Nueva Chicago,2,0,Chaco For Ever,Match Finished
2024-02-20T01:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia M.,1,1,San Telmo,Match Finished
2024-02-18T20:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia Y Tiro,1,0,Atletico DE Rafaela,Match Finished
2024-02-18T22:00:00+00:00,2024,Primera Nacional,Argentina,Atletico Mitre,1,0,Deportivo Madryn,Match Finished
2024-02-17T22:00:00+00:00,2024,Primera Nacional,Argentina,Aldosivi,1,0,Defensores Unidos,Match Finished
2024-02-18T23:00:00+00:00,2024,Primera Nacional,Argentina,Estudiantes de Rio Cuarto,1,2,Atlanta,Match Finished
2024-02-18T23:10:00+00:00,2024,Primera Nacional,Argentina,Colon Santa Fe,2,1,Almirante Brown,Match Finished
2024-02-17T20:30:00+00:00,2024,Primera Nacional,Argentina,Talleres Remedios,2,0,Brown DE Adrogue,Match Finished
2024-02-25T21:00:00+00:00,2024,Primera Nacional,Argentina,Racing Cordoba,1,1,Tristan Suarez,Match Finished
2024-02-25T23:00:00+00:00,2024,Primera Nacional,Argentina,Alvarado,1,0,All Boys,Match Finished
2024-02-25T20:00:00+00:00,2024,Primera Nacional,Argentina,Club Atlético Güemes,1,1,Agropecuario,Match Finished
2024-02-25T20:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia Jujuy,1,0,Guillermo Brown,Match Finished
2024-02-24T21:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Maipu,0,2,San Martin S.J.,Match Finished
2024-02-25T00:45:00+00:00,2024,Primera Nacional,Argentina,Ferro Carril Oeste,1,1,Arsenal Sarandi,Match Finished
2024-02-26T20:00:00+00:00,2024,Primera Nacional,Argentina,San Miguel,1,0,San Martin Tucuman,Match Finished
2024-02-26T00:45:00+00:00,2024,Primera Nacional,Argentina,Quilmes,1,0,Chacarita Juniors,Match Finished
2024-02-23T21:05:00+00:00,2024,Primera Nacional,Argentina,Talleres Remedios,0,1,CA Estudiantes,Match Finished
2024-04-17T19:40:00+00:00,2024,Primera Nacional,Argentina,Almirante Brown,0,3,Estudiantes de Rio Cuarto,Match Finished
2024-02-28T00:10:00+00:00,2024,Primera Nacional,Argentina,Atlanta,0,2,Aldosivi,Match Finished
2024-02-24T20:00:00+00:00,2024,Primera Nacional,Argentina,Defensores Unidos,0,0,Atletico Mitre,Match Finished
2024-02-24T20:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Madryn,0,0,Gimnasia Y Tiro,Match Finished
2024-02-25T23:00:00+00:00,2024,Primera Nacional,Argentina,Atletico DE Rafaela,4,1,Gimnasia M.,Match Finished
2024-02-25T20:00:00+00:00,2024,Primera Nacional,Argentina,San Telmo,1,0,Nueva Chicago,Match Finished
2024-02-25T22:30:00+00:00,2024,Primera Nacional,Argentina,Chaco For Ever,0,2,Deportivo Moron,Match Finished
2024-02-24T00:10:00+00:00,2024,Primera Nacional,Argentina,Defensores De Belgrano,0,0,Temperley,Match Finished
2024-02-24T20:00:00+00:00,2024,Primera Nacional,Argentina,Almagro,0,0,Brown DE Adrogue,Match Finished
2024-02-25T23:00:00+00:00,2024,Primera Nacional,Argentina,Colon Santa Fe,4,0,Patronato,Match Finished
2024-03-03T20:00:00+00:00,2024,Primera Nacional,Argentina,Chacarita Juniors,0,1,Talleres Remedios,Match Finished
2024-03-05T00:10:00+00:00,2024,Primera Nacional,Argentina,San Martin Tucuman,0,0,Quilmes,Match Finished
2024-03-03T20:00:00+00:00,2024,Primera Nacional,Argentina,Arsenal Sarandi,1,0,San Miguel,Match Finished
2024-03-03T22:00:00+00:00,2024,Primera Nacional,Argentina,San Martin S.J.,3,2,Ferro Carril Oeste,Match Finished
2024-03-03T20:00:00+00:00,2024,Primera Nacional,Argentina,Guillermo Brown,1,1,Deportivo Maipu,Match Finished
2024-03-02T20:00:00+00:00,2024,Primera Nacional,Argentina,Agropecuario,1,2,Gimnasia Jujuy,Match Finished
2024-03-02T20:00:00+00:00,2024,Primera Nacional,Argentina,All Boys,0,0,Club Atlético Güemes,Match Finished
2024-03-02T20:00:00+00:00,2024,Primera Nacional,Argentina,Tristan Suarez,2,2,Alvarado,Match Finished
2024-03-03T23:00:00+00:00,2024,Primera Nacional,Argentina,Patronato,2,1,Racing Cordoba,Match Finished
2024-03-02T22:15:00+00:00,2024,Primera Nacional,Argentina,Brown DE Adrogue,0,3,Defensores De Belgrano,Match Finished
2024-03-03T20:00:00+00:00,2024,Primera Nacional,Argentina,Temperley,1,1,Chaco For Ever,Match Finished
2024-03-03T20:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Moron,1,2,San Telmo,Match Finished
2024-03-01T20:00:00+00:00,2024,Primera Nacional,Argentina,Nueva Chicago,2,0,Atletico DE Rafaela,Match Finished
2024-03-05T20:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia M.,2,1,Deportivo Madryn,Match Finished
2024-03-03T20:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia Y Tiro,1,0,Defensores Unidos,Match Finished
2024-03-03T20:00:00+00:00,2024,Primera Nacional,Argentina,Atletico Mitre,0,0,Atlanta,Match Finished
2024-03-03T20:00:00+00:00,2024,Primera Nacional,Argentina,Aldosivi,0,0,Almirante Brown,Match Finished
2024-03-04T00:30:00+00:00,2024,Primera Nacional,Argentina,Estudiantes de Rio Cuarto,1,2,Colon Santa Fe,Match Finished
2024-03-02T20:00:00+00:00,2024,Primera Nacional,Argentina,CA Estudiantes,1,1,Almagro,Match Finished
2024-03-10T21:00:00+00:00,2024,Primera Nacional,Argentina,Alvarado,2,0,Patronato,Match Finished
2024-03-10T20:00:00+00:00,2024,Primera Nacional,Argentina,Club Atlético Güemes,2,2,Tristan Suarez,Match Finished
2024-03-10T20:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia Jujuy,0,1,All Boys,Match Finished
2024-03-10T20:30:00+00:00,2024,Primera Nacional,Argentina,Deportivo Maipu,1,2,Agropecuario,Match Finished
2024-03-09T22:00:00+00:00,2024,Primera Nacional,Argentina,Ferro Carril Oeste,1,2,Guillermo Brown,Match Finished
2024-03-09T20:00:00+00:00,2024,Primera Nacional,Argentina,San Miguel,1,1,San Martin S.J.,Match Finished
2024-03-10T00:30:00+00:00,2024,Primera Nacional,Argentina,Quilmes,0,0,Arsenal Sarandi,Match Finished
2024-03-10T22:10:00+00:00,2024,Primera Nacional,Argentina,Talleres Remedios,1,3,San Martin Tucuman,Match Finished
2024-03-09T20:00:00+00:00,2024,Primera Nacional,Argentina,CA Estudiantes,0,0,Chacarita Juniors,Match Finished
2024-03-10T22:10:00+00:00,2024,Primera Nacional,Argentina,Colon Santa Fe,1,1,Aldosivi,Match Finished
2024-03-10T20:00:00+00:00,2024,Primera Nacional,Argentina,Almirante Brown,2,0,Atletico Mitre,Match Finished
2024-03-12T00:10:00+00:00,2024,Primera Nacional,Argentina,Atlanta,1,1,Gimnasia Y Tiro,Match Finished
2024-03-10T20:00:00+00:00,2024,Primera Nacional,Argentina,Defensores Unidos,3,1,Gimnasia M.,Match Finished
2024-03-09T20:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Madryn,0,0,Nueva Chicago,Match Finished
2024-03-09T00:10:00+00:00,2024,Primera Nacional,Argentina,Atletico DE Rafaela,1,2,Deportivo Moron,Match Finished
2024-03-11T20:00:00+00:00,2024,Primera Nacional,Argentina,San Telmo,3,0,Temperley,Match Finished
2024-03-10T00:00:00+00:00,2024,Primera Nacional,Argentina,Chaco For Ever,3,0,Brown DE Adrogue,Match Finished
2024-03-09T20:00:00+00:00,2024,Primera Nacional,Argentina,Defensores De Belgrano,0,0,Almagro,Match Finished
2024-03-10T23:00:00+00:00,2024,Primera Nacional,Argentina,Estudiantes de Rio Cuarto,0,0,Racing Cordoba,Match Finished
2024-03-17T21:00:00+00:00,2024,Primera Nacional,Argentina,San Martin Tucuman,2,0,CA Estudiantes,Match Finished
2024-03-17T18:00:00+00:00,2024,Primera Nacional,Argentina,Arsenal Sarandi,2,1,Talleres Remedios,Match Finished
2024-03-16T00:30:00+00:00,2024,Primera Nacional,Argentina,San Martin S.J.,0,3,Quilmes,Match Finished
2024-03-17T19:00:00+00:00,2024,Primera Nacional,Argentina,Guillermo Brown,1,1,San Miguel,Match Finished
2024-03-19T00:45:00+00:00,2024,Primera Nacional,Argentina,Agropecuario,1,2,Ferro Carril Oeste,Match Finished
2024-03-16T20:35:00+00:00,2024,Primera Nacional,Argentina,All Boys,3,2,Deportivo Maipu,Match Finished
2024-03-16T19:00:00+00:00,2024,Primera Nacional,Argentina,Tristan Suarez,2,1,Gimnasia Jujuy,Match Finished
2024-03-17T22:00:00+00:00,2024,Primera Nacional,Argentina,Patronato,0,0,Club Atlético Güemes,Match Finished
2024-03-17T19:30:00+00:00,2024,Primera Nacional,Argentina,Racing Cordoba,2,0,Alvarado,Match Finished
2024-03-17T19:00:00+00:00,2024,Primera Nacional,Argentina,Almagro,0,0,Chaco For Ever,Match Finished
2024-03-15T22:40:00+00:00,2024,Primera Nacional,Argentina,Brown DE Adrogue,0,0,San Telmo,Match Finished
2024-03-15T22:10:00+00:00,2024,Primera Nacional,Argentina,Temperley,1,1,Atletico DE Rafaela,Match Finished
2024-03-17T19:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Moron,0,0,Deportivo Madryn,Match Finished
2024-03-18T21:45:00+00:00,2024,Primera Nacional,Argentina,Nueva Chicago,3,0,Defensores Unidos,Match Finished
2024-03-18T21:30:00+00:00,2024,Primera Nacional,Argentina,Gimnasia M.,2,1,Atlanta,Match Finished
2024-03-19T19:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia Y Tiro,0,0,Almirante Brown,Match Finished
2024-03-17T20:15:00+00:00,2024,Primera Nacional,Argentina,Atletico Mitre,2,2,Colon Santa Fe,Match Finished
2024-03-16T21:00:00+00:00,2024,Primera Nacional,Argentina,Aldosivi,1,1,Estudiantes de Rio Cuarto,Match Finished
2024-03-16T18:30:00+00:00,2024,Primera Nacional,Argentina,Chacarita Juniors,1,4,Defensores De Belgrano,Match Finished
2024-03-25T23:30:00+00:00,2024,Primera Nacional,Argentina,Club Atlético Güemes,0,1,Racing Cordoba,Match Finished
2024-03-24T00:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia Jujuy,1,1,Patronato,Match Finished
2024-03-23T20:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Maipu,1,0,Tristan Suarez,Match Finished
2024-03-25T22:00:00+00:00,2024,Primera Nacional,Argentina,Ferro Carril Oeste,2,2,All Boys,Match Finished
2024-03-23T18:30:00+00:00,2024,Primera Nacional,Argentina,San Miguel,1,1,Agropecuario,Match Finished
2024-03-23T20:40:00+00:00,2024,Primera Nacional,Argentina,Quilmes,1,0,Guillermo Brown,Match Finished
2024-03-21T18:30:00+00:00,2024,Primera Nacional,Argentina,Talleres Remedios,0,0,San Martin S.J.,Match Finished
2024-03-23T18:30:00+00:00,2024,Primera Nacional,Argentina,CA Estudiantes,1,0,Arsenal Sarandi,Match Finished
2024-03-25T18:00:00+00:00,2024,Primera Nacional,Argentina,Chacarita Juniors,1,0,San Martin Tucuman,Match Finished
2024-03-26T00:00:00+00:00,2024,Primera Nacional,Argentina,Estudiantes de Rio Cuarto,0,0,Atletico Mitre,Match Finished
2024-03-26T00:45:00+00:00,2024,Primera Nacional,Argentina,Colon Santa Fe,1,0,Gimnasia Y Tiro,Match Finished
2024-03-25T19:00:00+00:00,2024,Primera Nacional,Argentina,Almirante Brown,0,0,Gimnasia M.,Match Finished
2024-03-25T23:50:00+00:00,2024,Primera Nacional,Argentina,Atlanta,0,0,Nueva Chicago,Match Finished
2024-03-23T18:30:00+00:00,2024,Primera Nacional,Argentina,Defensores Unidos,2,0,Deportivo Moron,Match Finished
2024-03-23T19:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Madryn,0,1,Temperley,Match Finished
2024-03-26T00:00:00+00:00,2024,Primera Nacional,Argentina,Atletico DE Rafaela,0,0,Brown DE Adrogue,Match Finished
2024-03-23T19:00:00+00:00,2024,Primera Nacional,Argentina,San Telmo,4,1,Almagro,Match Finished
2024-03-26T00:00:00+00:00,2024,Primera Nacional,Argentina,Chaco For Ever,3,0,Defensores De Belgrano,Match Finished
2024-03-23T18:35:00+00:00,2024,Primera Nacional,Argentina,Aldosivi,0,0,Alvarado,Match Finished
2024-03-30T16:05:00+00:00,2024,Primera Nacional,Argentina,Arsenal Sarandi,3,1,Chacarita Juniors,Match Finished
2024-04-01T22:00:00+00:00,2024,Primera Nacional,Argentina,San Martin S.J.,0,0,CA Estudiantes,Match Finished
2024-03-29T18:00:00+00:00,2024,Primera Nacional,Argentina,Guillermo Brown,1,1,Talleres Remedios,Match Finished
2024-03-29T22:05:00+00:00,2024,Primera Nacional,Argentina,Agropecuario,1,1,Quilmes,Match Finished
2024-03-31T20:45:00+00:00,2024,Primera Nacional,Argentina,All Boys,0,0,San Miguel,Match Finished
2024-03-30T19:00:00+00:00,2024,Primera Nacional,Argentina,Tristan Suarez,1,1,Ferro Carril Oeste,Match Finished
2024-03-31T20:00:00+00:00,2024,Primera Nacional,Argentina,Patronato,1,2,Deportivo Maipu,Match Finished
2024-03-31T19:30:00+00:00,2024,Primera Nacional,Argentina,Racing Cordoba,1,0,Gimnasia Jujuy,Match Finished
2024-03-31T19:00:00+00:00,2024,Primera Nacional,Argentina,Alvarado,0,0,Club Atlético Güemes,Match Finished
2024-04-01T18:30:00+00:00,2024,Primera Nacional,Argentina,Defensores De Belgrano,0,1,San Telmo,Match Finished
2024-03-30T19:00:00+00:00,2024,Primera Nacional,Argentina,Almagro,1,0,Atletico DE Rafaela,Match Finished
2024-04-01T22:00:00+00:00,2024,Primera Nacional,Argentina,Brown DE Adrogue,0,1,Deportivo Madryn,Match Finished
2024-03-30T19:00:00+00:00,2024,Primera Nacional,Argentina,Temperley,0,0,Defensores Unidos,Match Finished
2024-03-31T23:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Moron,3,0,Atlanta,Match Finished
2024-03-31T18:30:00+00:00,2024,Primera Nacional,Argentina,Nueva Chicago,1,0,Almirante Brown,Match Finished
2024-03-30T18:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia M.,2,0,Colon Santa Fe,Match Finished
2024-03-31T19:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia Y Tiro,1,1,Estudiantes de Rio Cuarto,Match Finished
2024-04-01T19:00:00+00:00,2024,Primera Nacional,Argentina,Atletico Mitre,0,1,Aldosivi,Match Finished
2024-04-02T00:10:00+00:00,2024,Primera Nacional,Argentina,San Martin Tucuman,1,0,Chaco For Ever,Match Finished
2024-04-07T19:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia Jujuy,1,0,Alvarado,Match Finished
2024-04-07T20:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Maipu,1,0,Racing Cordoba,Match Finished
2024-04-07T22:00:00+00:00,2024,Primera Nacional,Argentina,Ferro Carril Oeste,1,1,Patronato,Match Finished
2024-04-07T17:00:00+00:00,2024,Primera Nacional,Argentina,San Miguel,3,2,Tristan Suarez,Match Finished
2024-04-07T19:05:00+00:00,2024,Primera Nacional,Argentina,Quilmes,1,0,All Boys,Match Finished
2024-04-07T18:30:00+00:00,2024,Primera Nacional,Argentina,Talleres Remedios,1,5,Agropecuario,Match Finished
2024-04-07T18:30:00+00:00,2024,Primera Nacional,Argentina,CA Estudiantes,2,1,Guillermo Brown,Match Finished
2024-04-06T17:10:00+00:00,2024,Primera Nacional,Argentina,Chacarita Juniors,1,1,San Martin S.J.,Match Finished
2024-04-07T00:10:00+00:00,2024,Primera Nacional,Argentina,San Martin Tucuman,3,0,Arsenal Sarandi,Match Finished
2024-04-07T20:00:00+00:00,2024,Primera Nacional,Argentina,Aldosivi,2,2,Gimnasia Y Tiro,Match Finished
2024-04-07T21:00:00+00:00,2024,Primera Nacional,Argentina,Estudiantes de Rio Cuarto,1,1,Gimnasia M.,Match Finished
2024-04-06T00:10:00+00:00,2024,Primera Nacional,Argentina,Colon Santa Fe,2,1,Nueva Chicago,Match Finished
2024-04-06T17:30:00+00:00,2024,Primera Nacional,Argentina,Almirante Brown,1,1,Deportivo Moron,Match Finished
2024-04-09T00:10:00+00:00,2024,Primera Nacional,Argentina,Atlanta,0,2,Temperley,Match Finished
2024-04-06T18:30:00+00:00,2024,Primera Nacional,Argentina,Defensores Unidos,1,1,Brown DE Adrogue,Match Finished
2024-04-07T19:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Madryn,2,0,Almagro,Match Finished
2024-04-07T21:10:00+00:00,2024,Primera Nacional,Argentina,Atletico DE Rafaela,0,1,Defensores De Belgrano,Match Finished
2024-04-06T18:30:00+00:00,2024,Primera Nacional,Argentina,San Telmo,2,0,Chaco For Ever,Match Finished
2024-04-07T20:00:00+00:00,2024,Primera Nacional,Argentina,Atletico Mitre,2,0,Club Atlético Güemes,Match Finished
2024-04-14T21:50:00+00:00,2024,Primera Nacional,Argentina,San Martin S.J.,0,0,San Martin Tucuman,Match Finished
2024-04-14T18:30:00+00:00,2024,Primera Nacional,Argentina,Guillermo Brown,0,3,Chacarita Juniors,Match Finished
2024-04-13T20:05:00+00:00,2024,Primera Nacional,Argentina,Agropecuario,0,0,CA Estudiantes,Match Finished
2024-04-14T22:10:00+00:00,2024,Primera Nacional,Argentina,All Boys,1,0,Talleres Remedios,Match Finished
2024-04-14T17:30:00+00:00,2024,Primera Nacional,Argentina,Tristan Suarez,1,3,Quilmes,Match Finished
2024-05-08T20:00:00+00:00,2024,Primera Nacional,Argentina,Patronato,0,1,San Miguel,Match Finished
2024-04-14T19:00:00+00:00,2024,Primera Nacional,Argentina,Racing Cordoba,1,1,Ferro Carril Oeste,Match Finished
2024-04-14T22:00:00+00:00,2024,Primera Nacional,Argentina,Alvarado,0,1,Deportivo Maipu,Match Finished
2024-04-14T21:00:00+00:00,2024,Primera Nacional,Argentina,Club Atlético Güemes,1,1,Gimnasia Jujuy,Match Finished
2024-04-13T20:00:00+00:00,2024,Primera Nacional,Argentina,Chaco For Ever,2,0,Atletico DE Rafaela,Match Finished
2024-04-15T00:00:00+00:00,2024,Primera Nacional,Argentina,Defensores De Belgrano,2,3,Deportivo Madryn,Match Finished
2024-04-13T18:30:00+00:00,2024,Primera Nacional,Argentina,Almagro,1,1,Defensores Unidos,Match Finished
2024-04-13T18:00:00+00:00,2024,Primera Nacional,Argentina,Brown DE Adrogue,2,3,Atlanta,Match Finished
2024-04-13T18:05:00+00:00,2024,Primera Nacional,Argentina,Temperley,1,1,Almirante Brown,Match Finished
2024-04-14T00:10:00+00:00,2024,Primera Nacional,Argentina,Deportivo Moron,0,2,Colon Santa Fe,Match Finished
2024-04-12T21:00:00+00:00,2024,Primera Nacional,Argentina,Nueva Chicago,0,1,Estudiantes de Rio Cuarto,Match Finished
2024-04-13T19:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia M.,2,3,Aldosivi,Match Finished
2024-04-14T19:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia Y Tiro,1,0,Atletico Mitre,Match Finished
2024-04-14T18:00:00+00:00,2024,Primera Nacional,Argentina,Arsenal Sarandi,0,0,San Telmo,Match Finished
2024-04-22T18:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Maipu,1,1,Club Atlético Güemes,Match Finished
2024-04-23T22:00:00+00:00,2024,Primera Nacional,Argentina,Ferro Carril Oeste,3,0,Alvarado,Match Finished
2024-04-21T16:00:00+00:00,2024,Primera Nacional,Argentina,San Miguel,2,0,Racing Cordoba,Match Finished
2024-04-23T00:10:00+00:00,2024,Primera Nacional,Argentina,Quilmes,2,2,Patronato,Match Finished
2024-04-20T23:00:00+00:00,2024,Primera Nacional,Argentina,Talleres Remedios,1,0,Tristan Suarez,Match Finished
2024-04-20T18:00:00+00:00,2024,Primera Nacional,Argentina,CA Estudiantes,1,1,All Boys,Match Finished
2024-04-21T18:30:00+00:00,2024,Primera Nacional,Argentina,Chacarita Juniors,2,1,Agropecuario,Match Finished
2024-04-19T23:10:00+00:00,2024,Primera Nacional,Argentina,San Martin Tucuman,0,0,Guillermo Brown,Match Finished
2024-04-21T16:00:00+00:00,2024,Primera Nacional,Argentina,Arsenal Sarandi,0,0,San Martin S.J.,Match Finished
2024-04-21T14:30:00+00:00,2024,Primera Nacional,Argentina,Atletico Mitre,0,1,Gimnasia M.,Match Finished
2024-04-21T19:00:00+00:00,2024,Primera Nacional,Argentina,Aldosivi,0,0,Nueva Chicago,Match Finished
2024-04-21T23:00:00+00:00,2024,Primera Nacional,Argentina,Estudiantes de Rio Cuarto,2,0,Deportivo Moron,Match Finished
2024-04-20T22:05:00+00:00,2024,Primera Nacional,Argentina,Colon Santa Fe,0,0,Temperley,Match Finished
2024-04-22T18:00:00+00:00,2024,Primera Nacional,Argentina,Almirante Brown,1,2,Brown DE Adrogue,Match Finished
2024-04-20T16:35:00+00:00,2024,Primera Nacional,Argentina,Atlanta,3,0,Almagro,Match Finished
2024-04-20T18:30:00+00:00,2024,Primera Nacional,Argentina,Defensores Unidos,3,2,Defensores De Belgrano,Match Finished
2024-04-21T16:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Madryn,1,0,Chaco For Ever,Match Finished
2024-04-21T21:30:00+00:00,2024,Primera Nacional,Argentina,Atletico DE Rafaela,1,2,San Telmo,Match Finished
2024-04-21T19:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia Y Tiro,0,0,Gimnasia Jujuy,Match Finished
2024-04-28T18:00:00+00:00,2024,Primera Nacional,Argentina,Guillermo Brown,2,0,Arsenal Sarandi,Match Finished
