date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-06-16T23:00:00+00:00,2024,Torneo Federal A,Argentina,Santamarina,0,0,Olimpo Bahia Blanca,Match Finished
2024-06-15T18:00:00+00:00,2024,Torneo Federal A,Argentina,Villa Mitre,0,0,Kimberley Mar del Plata,Match Finished
2024-06-16T18:00:00+00:00,2024,Torneo Federal A,Argentina,Germinal de Rawson,3,0,Sol de Mayo,Match Finished
2024-06-23T18:30:00+00:00,2024,Torneo Federal A,Argentina,Sansinena,,,Sol de Mayo,Match Cancelled
2024-06-23T14:00:00+00:00,2024,Torneo Federal A,Argentina,Kimberley Mar del Plata,0,0,Germinal de Rawson,Match Finished
2024-06-23T18:05:00+00:00,2024,Torneo Federal A,Argentina,Olimpo Bahia Blanca,2,0,Villa Mitre,Match Finished
2024-06-23T18:30:00+00:00,2024,Torneo Federal A,Argentina,Cipolletti,0,1,Santamarina,Match Finished
2024-06-23T18:00:00+00:00,2024,Torneo Federal A,Argentina,Deportivo Rincon,1,0,Circulo Deportivo,Match Finished
2024-06-30T18:30:00+00:00,2024,Torneo Federal A,Argentina,Circulo Deportivo,,,Sansinena,Match Cancelled
2024-06-30T14:00:00+00:00,2024,Torneo Federal A,Argentina,Santamarina,3,2,Deportivo Rincon,Match Finished
2024-06-30T18:00:00+00:00,2024,Torneo Federal A,Argentina,Villa Mitre,2,0,Cipolletti,Match Finished
2024-06-30T18:00:00+00:00,2024,Torneo Federal A,Argentina,Germinal de Rawson,1,1,Olimpo Bahia Blanca,Match Finished
2024-06-30T18:00:00+00:00,2024,Torneo Federal A,Argentina,Sol de Mayo,3,2,Kimberley Mar del Plata,Match Finished
2024-07-07T18:30:00+00:00,2024,Torneo Federal A,Argentina,Sansinena,,,Kimberley Mar del Plata,Match Cancelled
2024-07-07T18:00:00+00:00,2024,Torneo Federal A,Argentina,Olimpo Bahia Blanca,1,0,Sol de Mayo,Match Finished
2024-07-07T18:30:00+00:00,2024,Torneo Federal A,Argentina,Cipolletti,1,1,Germinal de Rawson,Match Finished
2024-07-07T18:00:00+00:00,2024,Torneo Federal A,Argentina,Deportivo Rincon,1,1,Villa Mitre,Match Finished
2024-07-07T18:00:00+00:00,2024,Torneo Federal A,Argentina,Circulo Deportivo,1,3,Santamarina,Match Finished
2024-07-14T18:30:00+00:00,2024,Torneo Federal A,Argentina,Santamarina,,,Sansinena,Match Cancelled
2024-07-14T18:30:00+00:00,2024,Torneo Federal A,Argentina,Villa Mitre,2,0,Circulo Deportivo,Match Finished
2024-07-14T18:30:00+00:00,2024,Torneo Federal A,Argentina,Germinal de Rawson,0,0,Deportivo Rincon,Match Finished
2024-07-14T18:00:00+00:00,2024,Torneo Federal A,Argentina,Sol de Mayo,1,1,Cipolletti,Match Finished
2024-07-14T18:30:00+00:00,2024,Torneo Federal A,Argentina,Kimberley Mar del Plata,0,0,Olimpo Bahia Blanca,Match Finished
2024-03-23T19:00:00+00:00,2024,Torneo Federal A,Argentina,Ferro Carril Oeste LP,0,0,Atenas,Match Finished
2024-03-23T20:00:00+00:00,2024,Torneo Federal A,Argentina,Huracan Las Heras,2,1,Estudiantes S.l.,Match Finished
2024-03-23T19:00:00+00:00,2024,Torneo Federal A,Argentina,Ciudad de Bolívar,2,1,Gutiérrez,Match Finished
2024-03-24T00:00:00+00:00,2024,Torneo Federal A,Argentina,Juventud Unida Univ.,0,0,Argentino Monte Maíz,Match Finished
2024-03-23T19:00:00+00:00,2024,Torneo Federal A,Argentina,Deportivo Camioneros,0,1,San Martín Mendoza,Match Finished
2024-03-31T19:00:00+00:00,2024,Torneo Federal A,Argentina,Deportivo Camioneros,0,1,Ferro Carril Oeste LP,Match Finished
2024-03-29T00:00:00+00:00,2024,Torneo Federal A,Argentina,San Martín Mendoza,0,0,Juventud Unida Univ.,Match Finished
2024-03-30T19:30:00+00:00,2024,Torneo Federal A,Argentina,Argentino Monte Maíz,1,1,Ciudad de Bolívar,Match Finished
2024-04-01T19:30:00+00:00,2024,Torneo Federal A,Argentina,Gutiérrez,0,1,Huracan Las Heras,Match Finished
2024-03-29T21:00:00+00:00,2024,Torneo Federal A,Argentina,Estudiantes S.l.,2,1,Atenas,Match Finished
2024-04-06T19:00:00+00:00,2024,Torneo Federal A,Argentina,Ferro Carril Oeste LP,1,2,Estudiantes S.l.,Match Finished
2024-04-06T00:15:00+00:00,2024,Torneo Federal A,Argentina,Atenas,1,1,Gutiérrez,Match Finished
2024-04-07T19:30:00+00:00,2024,Torneo Federal A,Argentina,Huracan Las Heras,0,0,Argentino Monte Maíz,Match Finished
2024-04-06T18:00:00+00:00,2024,Torneo Federal A,Argentina,Ciudad de Bolívar,1,0,San Martín Mendoza,Match Finished
2024-04-06T19:00:00+00:00,2024,Torneo Federal A,Argentina,Juventud Unida Univ.,1,0,Deportivo Camioneros,Match Finished
2024-04-13T19:00:00+00:00,2024,Torneo Federal A,Argentina,Juventud Unida Univ.,2,0,Ferro Carril Oeste LP,Match Finished
2024-04-14T18:00:00+00:00,2024,Torneo Federal A,Argentina,Deportivo Camioneros,0,2,Ciudad de Bolívar,Match Finished
2024-04-14T21:00:00+00:00,2024,Torneo Federal A,Argentina,San Martín Mendoza,1,1,Huracan Las Heras,Match Finished
2024-04-14T19:30:00+00:00,2024,Torneo Federal A,Argentina,Argentino Monte Maíz,2,3,Atenas,Match Finished
2024-04-14T19:00:00+00:00,2024,Torneo Federal A,Argentina,Gutiérrez,1,0,Estudiantes S.l.,Match Finished
2024-04-20T19:00:00+00:00,2024,Torneo Federal A,Argentina,Ferro Carril Oeste LP,1,2,Gutiérrez,Match Finished
2024-04-21T19:00:00+00:00,2024,Torneo Federal A,Argentina,Estudiantes S.l.,1,2,Argentino Monte Maíz,Match Finished
2024-04-21T19:00:00+00:00,2024,Torneo Federal A,Argentina,Atenas,0,1,San Martín Mendoza,Match Finished
2024-04-21T14:30:00+00:00,2024,Torneo Federal A,Argentina,Huracan Las Heras,0,3,Deportivo Camioneros,Match Finished
2024-04-22T17:30:00+00:00,2024,Torneo Federal A,Argentina,Ciudad de Bolívar,1,0,Juventud Unida Univ.,Match Finished
2024-04-27T18:00:00+00:00,2024,Torneo Federal A,Argentina,Ciudad de Bolívar,3,0,Ferro Carril Oeste LP,Match Finished
2024-04-28T18:30:00+00:00,2024,Torneo Federal A,Argentina,Juventud Unida Univ.,1,1,Huracan Las Heras,Match Finished
2024-04-27T18:30:00+00:00,2024,Torneo Federal A,Argentina,Deportivo Camioneros,2,0,Atenas,Match Finished
2024-04-28T18:30:00+00:00,2024,Torneo Federal A,Argentina,San Martín Mendoza,2,0,Estudiantes S.l.,Match Finished
2024-04-28T19:00:00+00:00,2024,Torneo Federal A,Argentina,Argentino Monte Maíz,1,0,Gutiérrez,Match Finished
2024-05-04T18:00:00+00:00,2024,Torneo Federal A,Argentina,Ferro Carril Oeste LP,0,0,Argentino Monte Maíz,Match Finished
2024-05-05T19:00:00+00:00,2024,Torneo Federal A,Argentina,Gutiérrez,1,0,San Martín Mendoza,Match Finished
2024-06-12T18:30:00+00:00,2024,Torneo Federal A,Argentina,Estudiantes S.l.,0,1,Deportivo Camioneros,Match Finished
2024-05-22T18:00:00+00:00,2024,Torneo Federal A,Argentina,Atenas,4,1,Juventud Unida Univ.,Match Finished
2024-05-05T19:00:00+00:00,2024,Torneo Federal A,Argentina,Huracan Las Heras,2,1,Ciudad de Bolívar,Match Finished
2024-05-11T18:30:00+00:00,2024,Torneo Federal A,Argentina,Huracan Las Heras,0,0,Ferro Carril Oeste LP,Match Finished
2024-05-11T18:00:00+00:00,2024,Torneo Federal A,Argentina,Ciudad de Bolívar,1,0,Atenas,Match Finished
2024-05-11T18:30:00+00:00,2024,Torneo Federal A,Argentina,Juventud Unida Univ.,0,0,Estudiantes S.l.,Match Finished
2024-05-10T18:30:00+00:00,2024,Torneo Federal A,Argentina,Deportivo Camioneros,0,0,Gutiérrez,Match Finished
2024-05-11T17:30:00+00:00,2024,Torneo Federal A,Argentina,San Martín Mendoza,0,1,Argentino Monte Maíz,Match Finished
2024-05-15T17:00:00+00:00,2024,Torneo Federal A,Argentina,Ferro Carril Oeste LP,1,0,San Martín Mendoza,Match Finished
2024-05-15T16:00:00+00:00,2024,Torneo Federal A,Argentina,Argentino Monte Maíz,1,1,Deportivo Camioneros,Match Finished
2024-05-16T00:15:00+00:00,2024,Torneo Federal A,Argentina,Gutiérrez,2,2,Juventud Unida Univ.,Match Finished
2024-05-15T19:00:00+00:00,2024,Torneo Federal A,Argentina,Estudiantes S.l.,1,1,Ciudad de Bolívar,Match Finished
2024-05-15T23:00:00+00:00,2024,Torneo Federal A,Argentina,Atenas,1,0,Huracan Las Heras,Match Finished
2024-05-19T14:00:00+00:00,2024,Torneo Federal A,Argentina,Atenas,1,0,Ferro Carril Oeste LP,Match Finished
2024-05-19T19:00:00+00:00,2024,Torneo Federal A,Argentina,Estudiantes S.l.,1,1,Huracan Las Heras,Match Finished
2024-05-19T19:00:00+00:00,2024,Torneo Federal A,Argentina,Gutiérrez,1,0,Ciudad de Bolívar,Match Finished
2024-05-19T19:00:00+00:00,2024,Torneo Federal A,Argentina,Argentino Monte Maíz,1,0,Juventud Unida Univ.,Match Finished
2024-05-19T18:30:00+00:00,2024,Torneo Federal A,Argentina,San Martín Mendoza,0,0,Deportivo Camioneros,Match Finished
2024-05-26T18:00:00+00:00,2024,Torneo Federal A,Argentina,Ferro Carril Oeste LP,1,1,Deportivo Camioneros,Match Finished
2024-05-26T18:30:00+00:00,2024,Torneo Federal A,Argentina,Juventud Unida Univ.,1,2,San Martín Mendoza,Match Finished
2024-05-25T18:30:00+00:00,2024,Torneo Federal A,Argentina,Ciudad de Bolívar,1,0,Argentino Monte Maíz,Match Finished
2024-05-26T18:30:00+00:00,2024,Torneo Federal A,Argentina,Huracan Las Heras,0,1,Gutiérrez,Match Finished
2024-05-26T19:00:00+00:00,2024,Torneo Federal A,Argentina,Atenas,4,2,Estudiantes S.l.,Match Finished
2024-06-01T18:30:00+00:00,2024,Torneo Federal A,Argentina,Estudiantes S.l.,1,1,Ferro Carril Oeste LP,Match Finished
2024-06-02T18:30:00+00:00,2024,Torneo Federal A,Argentina,Gutiérrez,2,1,Atenas,Match Finished
2024-06-02T19:00:00+00:00,2024,Torneo Federal A,Argentina,Argentino Monte Maíz,0,0,Huracan Las Heras,Match Finished
2024-06-02T18:30:00+00:00,2024,Torneo Federal A,Argentina,San Martín Mendoza,1,0,Ciudad de Bolívar,Match Finished
2024-06-01T18:00:00+00:00,2024,Torneo Federal A,Argentina,Deportivo Camioneros,2,0,Juventud Unida Univ.,Match Finished
