date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-11-02T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Petah Tikva,,,Ironi Tiberias,Time to be defined
2024-11-02T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Beer Sheva,,,Ashdod,Time to be defined
2024-11-09T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ashdod,,,Maccabi Bnei Raina,Time to be defined
2024-11-09T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ironi Tiberias,,,Hapoel Beer Sheva,Time to be defined
2024-11-09T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Netanya,,,Maccabi Petah Tikva,Time to be defined
2024-11-09T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Haifa,,,Hapoel Katamon,Time to be defined
2024-11-09T00:00:00+00:00,2024,Ligat Ha'al,Israel,Beitar Jerusalem,,,Hapoel Haifa,Time to be defined
2024-11-09T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ironi Kiryat Shmona,,,Hapoel Hadera,Time to be defined
2024-11-09T00:00:00+00:00,2024,Ligat Ha'al,Israel,Bnei Sakhnin,,,Maccabi Tel Aviv,Time to be defined
2024-11-30T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Bnei Raina,,,Maccabi Tel Aviv,Time to be defined
2024-11-30T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Hadera,,,Bnei Sakhnin,Time to be defined
2024-11-30T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Haifa,,,Ironi Kiryat Shmona,Time to be defined
2024-11-30T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Katamon,,,Beitar Jerusalem,Time to be defined
2024-11-30T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Petah Tikva,,,Maccabi Haifa,Time to be defined
2024-11-30T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Beer Sheva,,,Maccabi Netanya,Time to be defined
2024-11-30T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ashdod,,,Ironi Tiberias,Time to be defined
2024-12-03T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Bnei Raina,,,Ironi Tiberias,Time to be defined
2024-12-03T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Netanya,,,Ashdod,Time to be defined
2024-12-03T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Haifa,,,Hapoel Beer Sheva,Time to be defined
2024-12-03T00:00:00+00:00,2024,Ligat Ha'al,Israel,Beitar Jerusalem,,,Maccabi Petah Tikva,Time to be defined
2024-12-03T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ironi Kiryat Shmona,,,Hapoel Katamon,Time to be defined
2024-12-03T00:00:00+00:00,2024,Ligat Ha'al,Israel,Bnei Sakhnin,,,Hapoel Haifa,Time to be defined
2024-12-03T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Tel Aviv,,,Hapoel Hadera,Time to be defined
2024-12-07T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Hadera,,,Maccabi Bnei Raina,Time to be defined
2024-12-07T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Haifa,,,Maccabi Tel Aviv,Time to be defined
2024-12-07T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Katamon,,,Bnei Sakhnin,Time to be defined
2024-12-07T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Petah Tikva,,,Ironi Kiryat Shmona,Time to be defined
2024-12-07T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Beer Sheva,,,Beitar Jerusalem,Time to be defined
2024-12-07T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ashdod,,,Maccabi Haifa,Time to be defined
2024-12-07T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ironi Tiberias,,,Maccabi Netanya,Time to be defined
2024-12-14T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Netanya,,,Maccabi Bnei Raina,Time to be defined
2024-12-14T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ironi Tiberias,,,Maccabi Haifa,Time to be defined
