date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2025-04-26T00:00:00+00:00,2024,Ligue 2,France,Guingamp,,,Martigues,Time to be defined
2025-04-26T00:00:00+00:00,2024,Ligue 2,France,PAU,,,Metz,Time to be defined
2025-04-26T00:00:00+00:00,2024,Ligue 2,France,Bastia,,,Grenoble,Time to be defined
2025-04-26T00:00:00+00:00,2024,Ligue 2,France,Annecy,,,Ajaccio,Time to be defined
2025-04-26T00:00:00+00:00,2024,Ligue 2,France,RED Star FC 93,,,Clermont Foot,Time to be defined
2025-04-26T00:00:00+00:00,2024,Ligue 2,France,Laval,,,Amiens,Time to be defined
2025-05-03T00:00:00+00:00,2024,Ligue 2,France,Metz,,,Rodez,Time to be defined
2025-05-03T00:00:00+00:00,2024,Ligue 2,France,Martigues,,,Paris FC,Time to be defined
2025-05-03T00:00:00+00:00,2024,Ligue 2,France,Amiens,,,PAU,Time to be defined
2025-05-03T00:00:00+00:00,2024,Ligue 2,France,Guingamp,,,Bastia,Time to be defined
2025-05-03T00:00:00+00:00,2024,Ligue 2,France,Clermont Foot,,,Annecy,Time to be defined
2025-05-03T00:00:00+00:00,2024,Ligue 2,France,Caen,,,RED Star FC 93,Time to be defined
2025-05-03T00:00:00+00:00,2024,Ligue 2,France,Dunkerque,,,Laval,Time to be defined
2025-05-03T00:00:00+00:00,2024,Ligue 2,France,Grenoble,,,Estac Troyes,Time to be defined
2025-05-03T00:00:00+00:00,2024,Ligue 2,France,Ajaccio,,,Lorient,Time to be defined
2025-05-10T00:00:00+00:00,2024,Ligue 2,France,Estac Troyes,,,Amiens,Time to be defined
2025-05-10T00:00:00+00:00,2024,Ligue 2,France,Bastia,,,Caen,Time to be defined
2025-05-10T00:00:00+00:00,2024,Ligue 2,France,Laval,,,Metz,Time to be defined
2025-05-10T00:00:00+00:00,2024,Ligue 2,France,Rodez,,,Clermont Foot,Time to be defined
2025-05-10T00:00:00+00:00,2024,Ligue 2,France,Lorient,,,Martigues,Time to be defined
2025-05-10T00:00:00+00:00,2024,Ligue 2,France,PAU,,,Guingamp,Time to be defined
2025-05-10T00:00:00+00:00,2024,Ligue 2,France,Paris FC,,,Ajaccio,Time to be defined
2025-05-10T00:00:00+00:00,2024,Ligue 2,France,Annecy,,,Grenoble,Time to be defined
2025-05-10T00:00:00+00:00,2024,Ligue 2,France,RED Star FC 93,,,Dunkerque,Time to be defined
