date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-10-21T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong PSV,,,Excelsior,Not Started
2024-10-21T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Cambuur,,,FC Eindhoven,Not Started
2024-10-18T18:00:00+00:00,2024,Eerste Divisie,Netherlands,ADO Den Haag,,,Roda,Not Started
2024-10-18T18:00:00+00:00,2024,Eerste Divisie,Netherlands,De Graafschap,,,Jong PSV,Not Started
2024-10-18T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Excelsior,,,MVV,Not Started
2024-10-18T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Den Bosch,,,Vitesse,Not Started
2024-10-18T18:00:00+00:00,2024,Eerste Divisie,Netherlands,FC Eindhoven,,,Emmen,Not Started
2024-10-18T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong Ajax,,,Jong Utrecht,Not Started
2024-10-18T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong AZ,,,Helmond Sport,Not Started
2024-10-18T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Cambuur,,,FC Volendam,Not Started
2024-10-18T18:00:00+00:00,2024,Eerste Divisie,Netherlands,FC OSS,,,Telstar,Not Started
2024-10-18T18:00:00+00:00,2024,Eerste Divisie,Netherlands,VVV Venlo,,,Dordrecht,Not Started
2024-10-25T18:00:00+00:00,2024,Eerste Divisie,Netherlands,ADO Den Haag,,,De Graafschap,Not Started
2024-10-25T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Dordrecht,,,Jong Utrecht,Not Started
2024-10-27T10:15:00+00:00,2024,Eerste Divisie,Netherlands,Emmen,,,Telstar,Not Started
2024-10-25T18:00:00+00:00,2024,Eerste Divisie,Netherlands,FC Volendam,,,FC Eindhoven,Not Started
2024-10-25T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Roda,,,Jong Ajax,Not Started
2024-10-25T18:00:00+00:00,2024,Eerste Divisie,Netherlands,FC OSS,,,Jong AZ,Not Started
2024-10-25T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Vitesse,,,Jong PSV,Not Started
2024-10-25T18:00:00+00:00,2024,Eerste Divisie,Netherlands,VVV Venlo,,,Den Bosch,Not Started
2024-10-26T14:30:00+00:00,2024,Eerste Divisie,Netherlands,Excelsior,,,Cambuur,Not Started
2024-10-27T14:45:00+00:00,2024,Eerste Divisie,Netherlands,MVV,,,Helmond Sport,Not Started
2024-11-01T19:00:00+00:00,2024,Eerste Divisie,Netherlands,De Graafschap,,,Dordrecht,Not Started
2024-11-01T19:00:00+00:00,2024,Eerste Divisie,Netherlands,FC Eindhoven,,,ADO Den Haag,Not Started
2024-11-01T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong Ajax,,,VVV Venlo,Not Started
2024-11-01T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong AZ,,,Cambuur,Not Started
2024-11-01T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Telstar,,,FC Volendam,Not Started
2024-11-01T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Vitesse,,,FC OSS,Not Started
2024-11-02T15:30:00+00:00,2024,Eerste Divisie,Netherlands,Den Bosch,,,Roda,Not Started
2024-11-03T15:45:00+00:00,2024,Eerste Divisie,Netherlands,Helmond Sport,,,Excelsior,Not Started
2024-11-04T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong Utrecht,,,MVV,Not Started
2024-11-04T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong PSV,,,Emmen,Not Started
2024-11-08T19:00:00+00:00,2024,Eerste Divisie,Netherlands,ADO Den Haag,,,Vitesse,Not Started
2024-11-08T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Excelsior,,,FC Eindhoven,Not Started
2024-11-08T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Emmen,,,Jong Ajax,Not Started
2024-11-08T19:00:00+00:00,2024,Eerste Divisie,Netherlands,FC Volendam,,,Jong Utrecht,Not Started
2024-11-08T19:00:00+00:00,2024,Eerste Divisie,Netherlands,MVV,,,De Graafschap,Not Started
2024-11-08T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Cambuur,,,Jong PSV,Not Started
2024-11-08T19:00:00+00:00,2024,Eerste Divisie,Netherlands,FC OSS,,,Den Bosch,Not Started
2024-11-08T19:00:00+00:00,2024,Eerste Divisie,Netherlands,VVV Venlo,,,Jong AZ,Not Started
2024-11-09T15:30:00+00:00,2024,Eerste Divisie,Netherlands,Roda,,,Telstar,Not Started
2024-11-10T15:45:00+00:00,2024,Eerste Divisie,Netherlands,Dordrecht,,,Helmond Sport,Not Started
2024-11-15T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Telstar,,,VVV Venlo,Not Started
2024-11-17T13:30:00+00:00,2024,Eerste Divisie,Netherlands,FC Eindhoven,,,MVV,Not Started
2024-11-25T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Dordrecht,,,FC OSS,Not Started
2024-11-25T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Emmen,,,De Graafschap,Not Started
2024-11-25T19:00:00+00:00,2024,Eerste Divisie,Netherlands,FC Volendam,,,Jong Ajax,Not Started
2024-11-25T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Helmond Sport,,,ADO Den Haag,Not Started
2024-11-26T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong Utrecht,,,Excelsior,Not Started
2024-11-25T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong PSV,,,Jong AZ,Not Started
2024-11-26T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Roda,,,Vitesse,Not Started
2024-11-26T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Cambuur,,,Den Bosch,Not Started
2024-11-22T19:00:00+00:00,2024,Eerste Divisie,Netherlands,De Graafschap,,,FC OSS,Not Started
2024-11-22T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Den Bosch,,,Excelsior,Not Started
