date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-06-16T14:00:00+00:00,2024,Serie B,Brazil,Botafogo SP,1,0,Vila Nova,Match Finished
2024-06-15T21:00:00+00:00,2024,Serie B,Brazil,Ituano,3,5,Paysandu,Match Finished
2024-06-15T18:30:00+00:00,2024,Serie B,Brazil,America Mineiro,2,1,CRB,Match Finished
2024-06-15T00:00:00+00:00,2024,Serie B,Brazil,Avai,3,2,Guarani Campinas,Match Finished
2024-06-16T19:00:00+00:00,2024,Serie B,Brazil,Brusque,1,0,Ceara,Match Finished
2024-06-14T22:00:00+00:00,2024,Serie B,Brazil,Operario-PR,1,0,Santos,Match Finished
2024-06-14T00:00:00+00:00,2024,Serie B,Brazil,Amazonas,0,1,Chapecoense-sc,Match Finished
2024-06-16T21:30:00+00:00,2024,Serie B,Brazil,Sport Recife,1,0,Mirassol,Match Finished
2024-06-20T22:00:00+00:00,2024,Serie B,Brazil,Vila Nova,1,0,Mirassol,Match Finished
2024-06-18T22:00:00+00:00,2024,Serie B,Brazil,Guarani Campinas,3,3,Ituano,Match Finished
2024-06-20T00:00:00+00:00,2024,Serie B,Brazil,Botafogo SP,2,0,Ponte Preta,Match Finished
2024-06-19T00:00:00+00:00,2024,Serie B,Brazil,Novorizontino,1,1,Amazonas,Match Finished
2024-06-19T22:00:00+00:00,2024,Serie B,Brazil,Santos,2,0,Goias,Match Finished
2024-06-18T00:00:00+00:00,2024,Serie B,Brazil,Chapecoense-sc,0,1,Operario-PR,Match Finished
2024-06-20T00:30:00+00:00,2024,Serie B,Brazil,Brusque,0,0,Avai,Match Finished
2024-06-20T00:30:00+00:00,2024,Serie B,Brazil,Coritiba,1,0,America Mineiro,Match Finished
2024-06-19T00:30:00+00:00,2024,Serie B,Brazil,Paysandu,1,1,CRB,Match Finished
2024-06-21T00:30:00+00:00,2024,Serie B,Brazil,Ceara,0,0,Sport Recife,Match Finished
2024-06-23T21:30:00+00:00,2024,Serie B,Brazil,Vila Nova,1,0,Goias,Match Finished
2024-06-26T00:00:00+00:00,2024,Serie B,Brazil,Ponte Preta,3,1,Ceara,Match Finished
2024-06-25T22:00:00+00:00,2024,Serie B,Brazil,Mirassol,0,0,Santos,Match Finished
2024-06-23T00:00:00+00:00,2024,Serie B,Brazil,Ituano,1,1,Brusque,Match Finished
2024-06-25T22:00:00+00:00,2024,Serie B,Brazil,America Mineiro,1,1,Avai,Match Finished
2024-06-23T19:00:00+00:00,2024,Serie B,Brazil,Chapecoense-sc,1,2,Paysandu,Match Finished
2024-06-22T20:00:00+00:00,2024,Serie B,Brazil,CRB,1,0,Guarani Campinas,Match Finished
2024-06-22T20:00:00+00:00,2024,Serie B,Brazil,Operario-PR,0,1,Botafogo SP,Match Finished
2024-06-26T00:30:00+00:00,2024,Serie B,Brazil,Amazonas,1,0,Coritiba,Match Finished
2024-06-24T22:00:00+00:00,2024,Serie B,Brazil,Sport Recife,1,2,Novorizontino,Match Finished
2024-07-02T21:30:00+00:00,2024,Serie B,Brazil,Goias,2,1,America Mineiro,Match Finished
2024-06-30T21:30:00+00:00,2024,Serie B,Brazil,Guarani Campinas,1,1,Ponte Preta,Match Finished
2024-06-29T20:00:00+00:00,2024,Serie B,Brazil,Botafogo SP,1,1,Sport Recife,Match Finished
2024-07-02T23:00:00+00:00,2024,Serie B,Brazil,Novorizontino,1,1,Mirassol,Match Finished
2024-07-01T22:00:00+00:00,2024,Serie B,Brazil,Santos,1,0,Chapecoense-sc,Match Finished
2024-06-30T14:00:00+00:00,2024,Serie B,Brazil,Avai,1,1,Amazonas,Match Finished
2024-07-02T00:00:00+00:00,2024,Serie B,Brazil,CRB,1,1,Brusque,Match Finished
2024-06-29T19:00:00+00:00,2024,Serie B,Brazil,Coritiba,1,1,Vila Nova,Match Finished
2024-06-30T19:00:00+00:00,2024,Serie B,Brazil,Paysandu,1,1,Operario-PR,Match Finished
2024-06-30T00:00:00+00:00,2024,Serie B,Brazil,Ceara,4,2,Ituano,Match Finished
2024-07-06T20:00:00+00:00,2024,Serie B,Brazil,Goias,1,2,Chapecoense-sc,Match Finished
2024-07-07T21:30:00+00:00,2024,Serie B,Brazil,Guarani Campinas,0,1,Sport Recife,Match Finished
2024-07-10T00:00:00+00:00,2024,Serie B,Brazil,Mirassol,1,0,CRB,Match Finished
2024-07-07T19:00:00+00:00,2024,Serie B,Brazil,Ituano,3,2,Botafogo SP,Match Finished
2024-07-06T14:00:00+00:00,2024,Serie B,Brazil,America Mineiro,2,0,Operario-PR,Match Finished
2024-07-08T23:00:00+00:00,2024,Serie B,Brazil,Avai,0,1,Novorizontino,Match Finished
2024-07-06T00:00:00+00:00,2024,Serie B,Brazil,Brusque,0,0,Ponte Preta,Match Finished
2024-07-07T14:00:00+00:00,2024,Serie B,Brazil,Coritiba,1,1,Paysandu,Match Finished
2024-07-09T00:00:00+00:00,2024,Serie B,Brazil,Amazonas,1,2,Vila Nova,Match Finished
2024-07-05T22:00:00+00:00,2024,Serie B,Brazil,Ceara,0,1,Santos,Match Finished
2024-07-14T19:00:00+00:00,2024,Serie B,Brazil,Vila Nova,2,1,Avai,Match Finished
