date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2025-02-09T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Tarazona,,,Real Sociedad II,Time to be defined
2025-02-09T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Osasuna II,,,Gimnastic,Time to be defined
2025-02-16T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Arenteiro,,,Tarazona,Time to be defined
2025-02-16T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Celta de Vigo II,,,Real Unión,Time to be defined
2025-02-16T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Lugo,,,Sestao River,Time to be defined
2025-02-16T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Amorebieta,,,Ponferradina,Time to be defined
2025-02-16T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Unionistas de Salamanca,,,Ourense CF,Time to be defined
2025-02-16T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Real Sociedad II,,,Cultural Leonesa,Time to be defined
2025-02-16T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Gimnastic,,,Athletic Club II,Time to be defined
2025-02-16T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Gimnástica Segoviana,,,Osasuna II,Time to be defined
2025-02-16T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Barakaldo,,,FC Andorra,Time to be defined
2025-02-16T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Zamora,,,Barcelona B,Time to be defined
2025-02-23T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Ponferradina,,,Gimnástica Segoviana,Time to be defined
2025-02-23T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Athletic Club II,,,Lugo,Time to be defined
2025-02-23T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Barakaldo,,,Unionistas de Salamanca,Time to be defined
2025-02-23T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,FC Andorra,,,Zamora,Time to be defined
2025-02-23T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Barcelona B,,,Arenteiro,Time to be defined
2025-02-23T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Cultural Leonesa,,,Celta de Vigo II,Time to be defined
2025-02-23T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Sestao River,,,Amorebieta,Time to be defined
2025-02-23T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Real Unión,,,Real Sociedad II,Time to be defined
2025-02-23T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Tarazona,,,Osasuna II,Time to be defined
2025-02-23T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Ourense CF,,,Gimnastic,Time to be defined
2025-03-02T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Arenteiro,,,Sestao River,Time to be defined
2025-03-02T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Celta de Vigo II,,,Ponferradina,Time to be defined
2025-03-02T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Lugo,,,Tarazona,Time to be defined
2025-03-02T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Amorebieta,,,Real Unión,Time to be defined
2025-03-02T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Gimnástica Segoviana,,,Ourense CF,Time to be defined
2025-03-02T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Osasuna II,,,Cultural Leonesa,Time to be defined
2025-03-02T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Real Sociedad II,,,Athletic Club II,Time to be defined
2025-03-02T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Zamora,,,Barakaldo,Time to be defined
2025-03-02T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Unionistas de Salamanca,,,FC Andorra,Time to be defined
2025-03-02T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Gimnastic,,,Barcelona B,Time to be defined
2025-03-09T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Cultural Leonesa,,,Zamora,Time to be defined
2025-03-09T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Athletic Club II,,,Gimnástica Segoviana,Time to be defined
2025-03-09T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Barakaldo,,,Lugo,Time to be defined
2025-03-09T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,FC Andorra,,,Celta de Vigo II,Time to be defined
2025-03-09T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Barcelona B,,,Osasuna II,Time to be defined
2025-03-09T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Ponferradina,,,Ourense CF,Time to be defined
2025-03-09T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Real Unión,,,Arenteiro,Time to be defined
2025-03-09T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Unionistas de Salamanca,,,Amorebieta,Time to be defined
2025-03-09T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Sestao River,,,Real Sociedad II,Time to be defined
2025-03-09T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Tarazona,,,Gimnastic,Time to be defined
2025-03-16T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Ourense CF,,,Real Unión,Time to be defined
2025-03-16T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Arenteiro,,,Ponferradina,Time to be defined
2025-03-16T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Celta de Vigo II,,,Sestao River,Time to be defined
2025-03-16T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Lugo,,,Unionistas de Salamanca,Time to be defined
2025-03-16T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Amorebieta,,,FC Andorra,Time to be defined
2025-03-16T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Real Sociedad II,,,Zamora,Time to be defined
2025-03-16T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Barcelona B,,,Tarazona,Time to be defined
2025-03-16T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Gimnástica Segoviana,,,Cultural Leonesa,Time to be defined
2025-03-16T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Osasuna II,,,Athletic Club II,Time to be defined
2025-03-16T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Gimnastic,,,Barakaldo,Time to be defined
2025-03-23T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Ourense CF,,,Real Sociedad II,Time to be defined
2025-03-23T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Cultural Leonesa,,,Real Unión,Time to be defined
2025-03-23T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Athletic Club II,,,Barcelona B,Time to be defined
2025-03-23T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Barakaldo,,,Celta de Vigo II,Time to be defined
2025-03-23T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Amorebieta,,,Osasuna II,Time to be defined
2025-03-23T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Sestao River,,,Tarazona,Time to be defined
2025-03-23T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,FC Andorra,,,Arenteiro,Time to be defined
2025-03-23T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Unionistas de Salamanca,,,Gimnástica Segoviana,Time to be defined
2025-03-23T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Ponferradina,,,Lugo,Time to be defined
2025-03-23T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Zamora,,,Gimnastic,Time to be defined
2025-03-30T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Arenteiro,,,Celta de Vigo II,Time to be defined
2025-03-30T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Lugo,,,Ourense CF,Time to be defined
2025-03-30T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Osasuna II,,,Sestao River,Time to be defined
2025-03-30T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Barcelona B,,,Cultural Leonesa,Time to be defined
2025-03-30T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Gimnastic,,,Ponferradina,Time to be defined
2025-03-30T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Tarazona,,,Athletic Club II,Time to be defined
2025-03-30T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Real Sociedad II,,,Barakaldo,Time to be defined
2025-03-30T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Gimnástica Segoviana,,,Amorebieta,Time to be defined
2025-03-30T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Real Unión,,,FC Andorra,Time to be defined
2025-03-30T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Zamora,,,Unionistas de Salamanca,Time to be defined
2025-04-06T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Ourense CF,,,Zamora,Time to be defined
2025-04-06T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Lugo,,,Gimnástica Segoviana,Time to be defined
2025-04-06T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Ponferradina,,,Real Unión,Time to be defined
2025-04-06T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Amorebieta,,,Real Sociedad II,Time to be defined
2025-04-06T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,FC Andorra,,,Tarazona,Time to be defined
2025-04-06T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Cultural Leonesa,,,Arenteiro,Time to be defined
2025-04-06T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Barakaldo,,,Athletic Club II,Time to be defined
2025-04-06T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Unionistas de Salamanca,,,Osasuna II,Time to be defined
2025-04-06T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Celta de Vigo II,,,Barcelona B,Time to be defined
2025-04-06T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Sestao River,,,Gimnastic,Time to be defined
2025-04-13T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Arenteiro,,,Ourense CF,Time to be defined
2025-04-13T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Barcelona B,,,Sestao River,Time to be defined
2025-04-13T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Gimnastic,,,Unionistas de Salamanca,Time to be defined
2025-04-13T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Gimnástica Segoviana,,,Celta de Vigo II,Time to be defined
2025-04-13T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Real Unión,,,Lugo,Time to be defined
2025-04-13T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Tarazona,,,Cultural Leonesa,Time to be defined
2025-04-13T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Zamora,,,Ponferradina,Time to be defined
2025-04-13T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Osasuna II,,,Barakaldo,Time to be defined
2025-04-13T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Athletic Club II,,,Amorebieta,Time to be defined
2025-04-13T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Real Sociedad II,,,FC Andorra,Time to be defined
2025-04-20T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Celta de Vigo II,,,Tarazona,Time to be defined
2025-04-20T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Lugo,,,Real Sociedad II,Time to be defined
2025-04-20T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Cultural Leonesa,,,Gimnastic,Time to be defined
2025-04-20T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Barakaldo,,,Sestao River,Time to be defined
2025-04-20T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Amorebieta,,,Zamora,Time to be defined
2025-04-20T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,FC Andorra,,,Gimnástica Segoviana,Time to be defined
2025-04-20T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Unionistas de Salamanca,,,Arenteiro,Time to be defined
2025-04-20T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Ourense CF,,,Athletic Club II,Time to be defined
2025-04-20T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Ponferradina,,,Osasuna II,Time to be defined
2025-04-20T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Real Unión,,,Barcelona B,Time to be defined
2025-04-27T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Arenteiro,,,Lugo,Time to be defined
2025-04-27T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Athletic Club II,,,Cultural Leonesa,Time to be defined
2025-04-27T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Real Sociedad II,,,Unionistas de Salamanca,Time to be defined
2025-04-27T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Gimnastic,,,Real Unión,Time to be defined
2025-04-27T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Sestao River,,,Ourense CF,Time to be defined
2025-04-27T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Zamora,,,Celta de Vigo II,Time to be defined
2025-04-27T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Tarazona,,,Ponferradina,Time to be defined
2025-04-27T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Gimnástica Segoviana,,,Barakaldo,Time to be defined
2025-04-27T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Barcelona B,,,Amorebieta,Time to be defined
2025-04-27T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Osasuna II,,,FC Andorra,Time to be defined
2025-05-04T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Arenteiro,,,Zamora,Time to be defined
2025-05-04T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Celta de Vigo II,,,Osasuna II,Time to be defined
2025-05-04T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Real Unión,,,Tarazona,Time to be defined
2025-05-04T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,FC Andorra,,,Gimnastic,Time to be defined
2025-05-04T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Unionistas de Salamanca,,,Sestao River,Time to be defined
2025-05-04T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Ourense CF,,,Cultural Leonesa,Time to be defined
2025-05-04T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Ponferradina,,,Athletic Club II,Time to be defined
2025-05-04T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Barakaldo,,,Amorebieta,Time to be defined
2025-05-04T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Gimnástica Segoviana,,,Real Sociedad II,Time to be defined
2025-05-04T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Lugo,,,Barcelona B,Time to be defined
2025-05-11T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Athletic Club II,,,Unionistas de Salamanca,Time to be defined
2025-05-11T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Amorebieta,,,Celta de Vigo II,Time to be defined
2025-05-11T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Tarazona,,,Ourense CF,Time to be defined
2025-05-11T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Osasuna II,,,Arenteiro,Time to be defined
2025-05-11T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Gimnastic,,,Lugo,Time to be defined
2025-05-11T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Real Sociedad II,,,Ponferradina,Time to be defined
2025-05-11T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Cultural Leonesa,,,Barakaldo,Time to be defined
2025-05-11T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Zamora,,,Real Unión,Time to be defined
2025-05-11T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Barcelona B,,,FC Andorra,Time to be defined
2025-05-11T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Sestao River,,,Gimnástica Segoviana,Time to be defined
2025-05-18T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Arenteiro,,,Real Sociedad II,Time to be defined
2025-05-18T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Lugo,,,Zamora,Time to be defined
2025-05-18T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Barakaldo,,,Barcelona B,Time to be defined
2025-05-18T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,FC Andorra,,,Sestao River,Time to be defined
2025-05-18T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Unionistas de Salamanca,,,Tarazona,Time to be defined
2025-05-18T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Ponferradina,,,Cultural Leonesa,Time to be defined
2025-05-18T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Celta de Vigo II,,,Athletic Club II,Time to be defined
2025-05-18T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Ourense CF,,,Amorebieta,Time to be defined
2025-05-18T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Real Unión,,,Osasuna II,Time to be defined
2025-05-18T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Gimnástica Segoviana,,,Gimnastic,Time to be defined
2025-05-25T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Athletic Club II,,,Real Unión,Time to be defined
2025-05-25T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Amorebieta,,,Lugo,Time to be defined
2025-05-25T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Osasuna II,,,Ourense CF,Time to be defined
2025-05-25T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Barcelona B,,,Unionistas de Salamanca,Time to be defined
2025-05-25T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Gimnastic,,,Arenteiro,Time to be defined
2025-05-25T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Real Sociedad II,,,Celta de Vigo II,Time to be defined
2025-05-25T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Sestao River,,,Ponferradina,Time to be defined
2025-05-25T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Tarazona,,,Barakaldo,Time to be defined
2025-05-25T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Cultural Leonesa,,,FC Andorra,Time to be defined
2025-05-25T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Zamora,,,Gimnástica Segoviana,Time to be defined
2024-08-25T17:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Ponferradina,,,Real Sociedad II,Not Started
2024-09-15T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Ourense CF,,,Gimnástica Segoviana,Time to be defined
2024-10-13T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Unionistas de Salamanca,,,Lugo,Time to be defined
2025-01-26T00:00:00+00:00,2024,Primera División RFEF - Group 1,Spain,Celta de Vigo II,,,Lugo,Time to be defined
