date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-10-05T14:00:00+00:00,2024,National League - North,England,Alfreton Town,,,Hereford,Not Started
2024-10-05T14:00:00+00:00,2024,National League - North,England,Buxton,,,Curzon Ashton,Not Started
2024-10-05T14:00:00+00:00,2024,National League - North,England,Chester,,,Farsley Celtic FC,Not Started
2024-10-05T14:00:00+00:00,2024,National League - North,England,Chorley,,,Warrington Town,Not Started
2024-10-05T14:00:00+00:00,2024,National League - North,England,King's Lynn Town,,,Darlington 1883,Not Started
2024-10-05T14:00:00+00:00,2024,National League - North,England,Leamington,,,Scarborough Athletic,Not Started
2024-10-05T14:00:00+00:00,2024,National League - North,England,Marine,,,Radcliffe,Not Started
2024-10-05T14:00:00+00:00,2024,National League - North,England,Needham Market,,,South Shields,Not Started
2024-10-05T14:00:00+00:00,2024,National League - North,England,Peterborough Sports,,,Rushall Olympic,Not Started
2024-10-05T14:00:00+00:00,2024,National League - North,England,Scunthorpe,,,Oxford City,Not Started
2024-10-05T14:00:00+00:00,2024,National League - North,England,Southport,,,Brackley Town,Not Started
2024-10-05T14:00:00+00:00,2024,National League - North,England,Spennymoor Town,,,Kidderminster Harriers,Not Started
2024-10-12T14:00:00+00:00,2024,National League - North,England,Buxton,,,Brackley Town,Not Started
2024-10-12T14:00:00+00:00,2024,National League - North,England,Chorley,,,Needham Market,Not Started
2024-10-12T14:00:00+00:00,2024,National League - North,England,Darlington 1883,,,Peterborough Sports,Not Started
2024-10-12T14:00:00+00:00,2024,National League - North,England,Hereford,,,Scarborough Athletic,Not Started
2024-10-12T14:00:00+00:00,2024,National League - North,England,Kidderminster Harriers,,,South Shields,Not Started
2024-10-12T14:00:00+00:00,2024,National League - North,England,Leamington,,,Chester,Not Started
2024-10-12T14:00:00+00:00,2024,National League - North,England,Marine,,,Curzon Ashton,Not Started
2024-10-12T14:00:00+00:00,2024,National League - North,England,Oxford City,,,Alfreton Town,Not Started
2024-10-12T14:00:00+00:00,2024,National League - North,England,Radcliffe,,,Warrington Town,Not Started
