date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-10-05T14:00:00+00:00,2024,League One,England,Wycombe,,,Crawley Town,Not Started
2024-10-12T14:00:00+00:00,2024,League One,England,Barnsley,,,Reading,Not Started
2024-10-12T14:00:00+00:00,2024,League One,England,Birmingham,,,Cambridge United,Not Started
2024-10-12T14:00:00+00:00,2024,League One,England,Bristol Rovers,,,Blackpool,Not Started
2024-10-12T14:00:00+00:00,2024,League One,England,Burton Albion,,,Charlton,Not Started
2024-10-12T14:00:00+00:00,2024,League One,England,Crawley Town,,,Shrewsbury,Not Started
2024-10-12T14:00:00+00:00,2024,League One,England,Exeter City,,,Mansfield Town,Not Started
2024-10-12T14:00:00+00:00,2024,League One,England,Leyton Orient,,,Huddersfield,Not Started
2024-10-12T14:00:00+00:00,2024,League One,England,Peterborough,,,Rotherham,Not Started
2024-10-12T14:00:00+00:00,2024,League One,England,Stevenage,,,Bolton,Not Started
2024-10-12T14:00:00+00:00,2024,League One,England,Stockport County,,,Wycombe,Not Started
2024-10-12T14:00:00+00:00,2024,League One,England,Wigan,,,Northampton,Not Started
2024-10-12T14:00:00+00:00,2024,League One,England,Wrexham,,,Lincoln,Not Started
2024-10-19T14:00:00+00:00,2024,League One,England,Blackpool,,,Barnsley,Not Started
2024-10-19T14:00:00+00:00,2024,League One,England,Bolton,,,Burton Albion,Not Started
2024-10-19T14:00:00+00:00,2024,League One,England,Cambridge United,,,Wigan,Not Started
2024-10-19T14:00:00+00:00,2024,League One,England,Charlton,,,Stockport County,Not Started
2024-10-19T14:00:00+00:00,2024,League One,England,Huddersfield,,,Bristol Rovers,Not Started
2024-10-19T14:00:00+00:00,2024,League One,England,Lincoln,,,Birmingham,Not Started
2024-10-19T14:00:00+00:00,2024,League One,England,Mansfield Town,,,Stevenage,Not Started
2024-10-19T14:00:00+00:00,2024,League One,England,Northampton,,,Leyton Orient,Not Started
2024-10-19T11:30:00+00:00,2024,League One,England,Reading,,,Crawley Town,Not Started
2024-10-19T14:00:00+00:00,2024,League One,England,Rotherham,,,Wrexham,Not Started
2024-10-17T19:00:00+00:00,2024,League One,England,Shrewsbury,,,Exeter City,Not Started
2024-10-19T11:30:00+00:00,2024,League One,England,Wycombe,,,Peterborough,Not Started
2024-10-22T18:45:00+00:00,2024,League One,England,Barnsley,,,Charlton,Not Started
2024-10-22T18:45:00+00:00,2024,League One,England,Birmingham,,,Bolton,Not Started
2024-10-22T18:45:00+00:00,2024,League One,England,Bristol Rovers,,,Shrewsbury,Not Started
2024-10-22T18:45:00+00:00,2024,League One,England,Burton Albion,,,Wycombe,Not Started
2024-10-22T18:45:00+00:00,2024,League One,England,Crawley Town,,,Lincoln,Not Started
2024-10-22T18:45:00+00:00,2024,League One,England,Exeter City,,,Reading,Not Started
2024-10-22T18:45:00+00:00,2024,League One,England,Leyton Orient,,,Rotherham,Not Started
