date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2025-03-09T00:00:00+00:00,2024,Primeira Liga,Portugal,SC Braga,,,FC Porto,Time to be defined
2025-03-16T00:00:00+00:00,2024,Primeira Liga,Portugal,FC Porto,,,AVS,Time to be defined
2025-03-16T00:00:00+00:00,2024,Primeira Liga,Portugal,Sporting CP,,,Famalicao,Time to be defined
2025-03-16T00:00:00+00:00,2024,Primeira Liga,Portugal,GIL Vicente,,,Santa Clara,Time to be defined
2025-03-16T00:00:00+00:00,2024,Primeira Liga,Portugal,Arouca,,,Estoril,Time to be defined
2025-03-16T00:00:00+00:00,2024,Primeira Liga,Portugal,Moreirense,,,Boavista,Time to be defined
2025-03-16T00:00:00+00:00,2024,Primeira Liga,Portugal,Guimaraes,,,Estrela,Time to be defined
2025-03-16T00:00:00+00:00,2024,Primeira Liga,Portugal,Farense,,,SC Braga,Time to be defined
2025-03-16T00:00:00+00:00,2024,Primeira Liga,Portugal,Rio Ave,,,Benfica,Time to be defined
2025-03-16T00:00:00+00:00,2024,Primeira Liga,Portugal,Nacional,,,Casa Pia,Time to be defined
2025-03-30T00:00:00+00:00,2024,Primeira Liga,Portugal,Estoril,,,FC Porto,Time to be defined
2025-03-30T00:00:00+00:00,2024,Primeira Liga,Portugal,Estrela,,,Sporting CP,Time to be defined
2025-03-30T00:00:00+00:00,2024,Primeira Liga,Portugal,Santa Clara,,,Nacional,Time to be defined
2025-03-30T00:00:00+00:00,2024,Primeira Liga,Portugal,Casa Pia,,,Rio Ave,Time to be defined
2025-03-30T00:00:00+00:00,2024,Primeira Liga,Portugal,Boavista,,,GIL Vicente,Time to be defined
2025-03-30T00:00:00+00:00,2024,Primeira Liga,Portugal,SC Braga,,,Arouca,Time to be defined
2025-03-30T00:00:00+00:00,2024,Primeira Liga,Portugal,Famalicao,,,AVS,Time to be defined
2025-03-30T00:00:00+00:00,2024,Primeira Liga,Portugal,Moreirense,,,Guimaraes,Time to be defined
2025-03-30T00:00:00+00:00,2024,Primeira Liga,Portugal,Benfica,,,Farense,Time to be defined
2025-04-06T00:00:00+00:00,2024,Primeira Liga,Portugal,Arouca,,,Famalicao,Time to be defined
2025-04-06T00:00:00+00:00,2024,Primeira Liga,Portugal,GIL Vicente,,,Moreirense,Time to be defined
2025-04-06T00:00:00+00:00,2024,Primeira Liga,Portugal,AVS,,,Estoril,Time to be defined
2025-04-06T00:00:00+00:00,2024,Primeira Liga,Portugal,Guimaraes,,,Santa Clara,Time to be defined
2025-04-06T00:00:00+00:00,2024,Primeira Liga,Portugal,Nacional,,,Estrela,Time to be defined
2025-04-06T00:00:00+00:00,2024,Primeira Liga,Portugal,FC Porto,,,Benfica,Time to be defined
2025-04-06T00:00:00+00:00,2024,Primeira Liga,Portugal,Rio Ave,,,Boavista,Time to be defined
2025-04-06T00:00:00+00:00,2024,Primeira Liga,Portugal,Sporting CP,,,SC Braga,Time to be defined
2025-04-06T00:00:00+00:00,2024,Primeira Liga,Portugal,Farense,,,Casa Pia,Time to be defined
2025-04-13T00:00:00+00:00,2024,Primeira Liga,Portugal,Estrela,,,Farense,Time to be defined
2025-04-13T00:00:00+00:00,2024,Primeira Liga,Portugal,Moreirense,,,Rio Ave,Time to be defined
2025-04-13T00:00:00+00:00,2024,Primeira Liga,Portugal,Santa Clara,,,Sporting CP,Time to be defined
2025-04-13T00:00:00+00:00,2024,Primeira Liga,Portugal,Casa Pia,,,FC Porto,Time to be defined
2025-04-13T00:00:00+00:00,2024,Primeira Liga,Portugal,Boavista,,,Nacional,Time to be defined
2025-04-13T00:00:00+00:00,2024,Primeira Liga,Portugal,Benfica,,,Arouca,Time to be defined
2025-04-13T00:00:00+00:00,2024,Primeira Liga,Portugal,Famalicao,,,Estoril,Time to be defined
